window_start,price_open,price_high,price_low,price_close,price_mean,market_cap_mean,volume_sum,price_return,price_range_pct,next_price_close,next_4h_return,target_up_next_4h,tweet_count,sentiment_mean,sentiment_min,sentiment_max,sentiment_std,positive_tweet_ratio,negative_tweet_ratio,engagement_weight_mean,engagement_weight_sum,weighted_sentiment_sum,weighted_sentiment_mean,weighted_sentiment_delta_4h,sentiment_mean_delta_4h,tweet_count_delta_4h,engagement_weight_sum_delta_4h,weighted_sentiment_mean_24h,tweet_count_mean_24h,engagement_weight_sum_mean_24h,price_return_mean_24h,volume_sum_mean_24h,weighted_sentiment_std_24h,tweet_count_std_24h,engagement_weight_sum_std_24h,price_return_std_24h,volume_sum_std_24h,tweet_count_zscore_24h,engagement_weight_sum_zscore_24h,weighted_sentiment_zscore_24h,volume_sum_zscore_24h,weighted_sentiment_mean_7d,tweet_count_mean_7d,engagement_weight_sum_mean_7d
2026-01-08T00:00:00Z,91279.57,91326.28,90851.58,90851.58,91192.72,1821508402327.0,181550996633.0,-0.004689,0.0052,89801.88,-0.011554,0,20,0.3974,-0.3647,0.9603,0.3887,0.65,0.1,0.9214,18.427,7.5788,0.4113,0.11218541597587223,0.10295499999999996,0.0,-1.2317999999999998,0.3168510398856738,20.0,18.450766666666663,-0.00403854322052262,222235487182.73618,0.07451792609664365,0.0,3.2729789114301893,0.0036139494522989934,26776829773.63328,0.0,-0.00726147870481637,1.2673036006766913,-1.519391611831375,0.2743871782912945,20.0,19.872095238095238
2026-01-08T04:00:00Z,90651.93,90908.12,89801.88,89801.88,90517.96,1808850399216.0,177075664594.0,-0.009377,0.012203,90336.85,0.005957,1,20,0.3615,-0.5423,0.9844,0.5202,0.7,0.2,0.9172,18.3444,7.472,0.4073,-0.003968936648084231,-0.03586,0.0,-0.08259999999999934,0.3323349326609258,20.0,18.259466666666665,-0.00531332910562287,211194900602.3149,0.08307178860166224,0.0,3.233237112039071,0.003967750687943285,29827883105.88871,0.0,0.02626882297530339,0.9026410517468919,-1.1438705149446922,0.27305262294265104,20.0,19.86783571428571
2026-01-08T08:00:00Z,90436.9,90436.9,89953.97,90336.85,90210.21,1801550336537.0,190740716130.0,-0.001106,0.00534,89832.69,-0.005581,0,20,0.0146,-0.8926,0.917,0.5001,0.35,0.35,0.9487,18.9731,-0.9353,-0.0493,-0.4566156968094121,-0.346915,0.0,0.6286999999999985,0.2766509866597958,20.0,17.819949999999995,-0.003826359823905114,203005012171.056,0.17848486438309022,0.0,2.8422498262820057,0.003490482684017514,26987417336.681538,0.0,0.40571732623112106,-1.8261926315207644,-0.4544449692079321,0.2688907122492895,20.0,19.72897619047619
2026-01-08T12:00:00Z,90102.42,90102.42,89799.63,89832.69,89899.3,1795665076694.0,192970827690.0,-0.002994,0.003361,90971.51,0.012677,1,20,0.147,-0.666,0.9837,0.4559,0.5,0.25,0.6565,13.1294,3.9613,0.3017,0.3510094427858098,0.132435,0.0,-5.843699999999998,0.262457724158455,20.0,16.77473333333333,-0.0040052679088234434,194047086340.67197,0.17120449844887262,0.0,3.2661764138923615,0.003399566527423572,16431451299.431229,0.0,-1.116085866589527,0.22928697241265086,-0.06549991421297834,0.2740088066859815,20.0,19.45885
2026-01-08T16:00:00Z,90756.33,91280.78,90756.33,90971.51,90960.99,1816174149894.0,195479926715.0,0.002371,0.005779,91144.09,0.001897,1,20,0.3536,-0.0943,0.9489,0.3345,0.75,0.1,1.1775,23.5501,7.8982,0.3354,0.03366476068442015,0.206525,0.0,10.4207,0.2842504414861757,20.0,18.680466666666664,-0.002639177741250767,189354311176.85434,0.17069128968079583,0.0,3.3390904891402315,0.004097085577614098,8298736763.724002,0.0,1.4583711789695157,0.2995290771138865,0.7381383109701349,0.27689022745856123,20.0,19.49052619047619
2026-01-08T20:00:00Z,90778.54,91186.03,90778.54,91144.09,90988.67,1817627519587.0,194779956719.0,0.004027,0.004489,90994.72,-0.001639,0,20,0.4153,-0.2732,0.9776,0.4056,0.65,0.15,1.0205,20.4108,8.2887,0.4061,0.07071521773220807,0.06170999999999999,0.0,-3.139300000000002,0.3020821421063113,20.0,18.8058,-0.00196133337259945,188766348080.28174,0.17798579114104401,0.0,3.3967717951019436,0.004875550962522346,7636030144.001038,0.0,0.4725074561424365,0.5843754207273637,0.7875307620615074,0.28075230457821054,20.0,19.433685714285712
2026-01-09T00:00:00Z,91006.18,91191.15,90958.34,90994.72,91037.6,1818315176939.0,192956437845.0,-0.000126,0.002558,91008.34,0.00015,1,20,0.3292,-0.9201,0.9612,0.5432,0.65,0.15,0.9862,19.7249,6.4421,0.3266,-0.07949652327649337,-0.08608499999999997,0.0,-0.6858999999999966,0.28796685285105267,20.0,19.022116666666665,-0.0012008673769963896,190667254948.8584,0.17080650146061113,0.0,3.4091286601808894,0.004718373125289376,6860898716.524471,0.0,0.20614749497193993,0.22615818033843196,0.3336564188491857,0.27985956349810526,20.0,19.43527142857143
2026-01-09T04:00:00Z,91102.68,91102.68,90914.96,91008.34,90989.37,1817398749546.0,183817917380.0,-0.001036,0.002061,90415.79,-0.006511,0,20,0.1355,-0.9726,0.8834,0.4886,0.45,0.3,0.9964,19.9281,0.6237,0.0313,-0.2953003635936987,-0.19366000000000003,0.0,0.20319999999999894,0.22529632577152495,20.0,19.286066666666667,0.00018936867398834005,191790963746.44333,0.1865174821045854,0.0,3.4074705989438474,0.0025649979838095888,4241825644.453055,0.0,0.1884193317859686,-1.0401199220836794,-1.8796261409489792,0.2704049574684652,20.0,19.50545
2026-01-09T08:00:00Z,90671.47,90671.47,89875.94,90415.79,90295.28,1803258814994.0,173419245379.0,-0.00282,0.008774,90014.43,-0.004439,0,20,0.1966,-0.7184,0.9882,0.5049,0.6,0.3,1.1031,22.0613,5.6602,0.2566,0.22527012047760414,0.061090000000000005,0.0,2.1331999999999987,0.27627343490649997,20.0,19.800766666666664,-9.621496428506202e-05,188904051954.4755,0.12955947393635234,0.0,3.5796300030403603,0.0028207560674931836,8676138329.368578,0.0,0.6314991581290105,-0.15211189897944402,-1.784757917399783,0.2693332572995829,20.0,19.550114285714283
2026-01-09T12:00:00Z,90375.88,90523.67,90014.43,90014.43,90317.65,1804460311571.0,169717680664.0,-0.003999,0.005635,90576.41,0.006243,1,20,0.4023,-0.8615,0.9962,0.5214,0.8,0.15,1.0728,21.4569,9.2859,0.4328,0.1762041892503231,0.20570499999999997,0.0,-0.6043999999999983,0.29811633511889385,20.0,21.188683333333334,-0.00026384560150194723,185028527450.03702,0.14485141297917456,0.0,1.466050692734294,0.003048104661433078,11294573200.206861,0.0,0.18295183651966584,0.9295991572139666,-1.3555932141130314,0.2749530779855493,20.0,19.53064523809524
2026-01-09T16:00:00Z,91106.58,91516.65,90576.41,90576.41,91128.89,1820553886928.0,178861691328.0,-0.005819,0.01032,90501.13,-0.000831,0,20,0.4203,-0.34,0.9767,0.4019,0.75,0.1,1.1225,22.4501,8.8011,0.392,-0.04074023990793252,0.017965000000000064,0.0,0.9931999999999981,0.30755840189922906,20.0,21.005349999999996,-0.0016288861133977438,182258821552.3127,0.14953668494707703,0.0,1.145402971447185,0.00344080285690092,10203993487.583971,0.0,1.2613464745727008,0.5648877716415922,-0.33292163778592354,0.27766322714509595,20.0,19.51651904761905
2026-01-09T20:00:00Z,90184.18,90501.13,90181.27,90501.13,90312.16,1804203931561.0,176809040339.0,0.003514,0.003547,90563.21,0.000686,1,19,0.1951,-0.875,0.9796,0.5383,0.5263,0.2105,1.0334,19.6343,4.0225,0.2049,-0.18715784610796893,-0.22521605263157898,-1.0,-2.8157999999999994,0.2740216247062013,19.833333333333332,20.875933333333332,-0.0017142916097360398,179263668822.3646,0.14552890053720344,0.4082482904638883,1.2637670824430862,0.0032746932567646113,8242609606.6292,-2.041241452319186,-0.9824858952118257,-0.4751607682134476,-0.29779749381404735,0.2767551690400548,19.976190476190474,19.562447619047617
2026-01-10T00:00:00Z,90513.11,90584.38,90479.05,90563.21,90534.94,1808058078008.0,168746378029.0,0.000553,0.001164,90411.41,-0.001676,0,20,0.2261,-0.7845,0.9047,0.4325,0.65,0.15,0.6478,12.9553,1.7768,0.1371,-0.06772643076287169,0.030981052631578965,1.0,-6.679,0.24244652959877722,19.833333333333332,19.747666666666664,-0.0016010567793842889,175228658853.0443,0.15223820767843885,0.4082482904638883,3.5145178000213253,0.003351448817744009,5746942057.462736,0.40824829046384065,-1.9326596287620026,-0.6916854936599279,-1.1279530504135604,0.27657432197758525,19.976190476190474,19.385740476190477
2026-01-10T04:00:00Z,90516.42,90516.42,90337.11,90411.41,90435.51,1806338355443.0,159582765664.0,-0.00116,0.001981,90706.43,0.003263,1,20,0.4746,-0.546,0.9784,0.43,0.8,0.1,0.9164,18.3281,9.0953,0.4962,0.3591017477401839,0.24855000000000002,0.0,5.3728,0.3199384530470002,19.833333333333332,19.480999999999998,-0.001621796987458862,171189466900.3675,0.14119672073407852,0.4082482904638883,3.5585143950811937,0.003347632774856575,6903113745.670745,0.40824829046384065,-0.3239835144670515,1.248675348431405,-1.6813718655477665,0.2817384266407303,19.976190476190474,19.31672857142857
2026-01-10T08:00:00Z,90550.13,90706.43,90536.31,90706.43,90604.84,1809680818631.0,146468833190.0,0.001726,0.001879,90457.59,-0.002743,0,20,0.4647,-0.5673,0.996,0.5371,0.6,0.15,1.0215,20.4308,8.2156,0.4021,-0.09412679603940932,-0.009904999999999997,0.0,2.1027000000000022,0.344197557075721,19.833333333333332,19.20925,-0.00086412019398662,166697731535.61557,0.14063381990688323,0.4082482904638883,3.3798286073409227,0.0035316393804386845,12027872599.74161,0.40824829046384065,0.3614236524736247,0.41187080341143584,-1.6818351024005986,0.2829142551019308,19.976190476190474,19.515204761904762
2026-01-10T12:00:00Z,90610.95,90615.83,90457.59,90457.59,90554.95,1808702069308.0,127069527341.0,-0.001692,0.001746,90467.63,0.000111,1,20,0.131,-0.8271,0.9964,0.5725,0.4,0.3,1.0665,21.3296,0.0888,0.0042,-0.39795738948199066,-0.33374000000000004,0.0,0.8987999999999978,0.27276306464905603,19.833333333333332,19.188033333333333,-0.00047962649449576804,159589705981.89786,0.18764346699427467,0.4082482904638883,3.3632561541855157,0.0032351614705487188,19907179145.63064,0.40824829046384065,0.6367539576197675,-1.4314376991960718,-1.6335904953067317,0.27661639089113577,19.976190476190474,19.425564285714284
2026-01-10T16:00:00Z,90543.9,90562.08,90435.07,90467.63,90502.17,1807786763985.0,81328353345.0,-0.000842,0.001403,90363.86,-0.001147,0,20,0.4065,0.0,0.9898,0.3667,0.65,0.0,1.0121,20.2424,7.7097,0.3809,0.3767056138152957,0.275505,0.0,-1.0871999999999993,0.27090288117626254,19.833333333333332,18.820083333333333,0.00034985467179314556,143334149651.40005,0.18627499287034177,0.4082482904638883,3.040254815252622,0.001991112162563353,35069787952.82367,0.40824829046384065,0.4678281108317177,0.590341531786681,-1.7680687544882931,0.28167276741838904,19.976190476190474,19.40892619047619
2026-01-10T20:00:00Z,90510.83,90510.83,90363.86,90363.86,90428.2,1806283031964.0,59603863546.0,-0.001624,0.001624,90592.97,0.002535,1,20,0.3597,-0.3566,0.9884,0.4788,0.6,0.25,1.017,20.3404,6.9243,0.3404,-0.04044565579283038,-0.04679,0.0,0.09799999999999898,0.2934947294226588,20.0,18.937766666666665,-0.0005065000358044393,123799953519.30446,0.1848796892241843,0.0,3.0913124880326723,0.0013640492074520974,44159107166.66628,0.0,0.45373392006253543,0.25383188809074037,-1.4537451975775886,0.2890012099089253,19.976190476190474,19.45738095238095
2026-01-11T00:00:00Z,90442.02,90592.97,90442.02,90592.97,90512.09,1807889126962.0,54891547618.0,0.001669,0.001669,90629.49,0.000403,1,20,0.3156,-0.8481,0.9578,0.5329,0.6,0.25,0.9608,19.2162,6.1094,0.3179,-0.022490978560430086,-0.04403499999999999,0.0,-1.1241999999999983,0.3236258197027953,20.0,19.98125,-0.00032057026894824367,104824148450.86229,0.16828982604095946,0.0,1.0521917501102447,0.0015940665468086757,45426498849.16969,0.0,-0.7271013101175139,-0.03383275382183119,-1.0991954497424095,0.28893228074044763,19.976190476190474,19.596440476190473
2026-01-11T04:00:00Z,90606.46,90671.41,90606.46,90629.49,90638.67,1810443141092.0,54260438256.0,0.000254,0.000717,90609.86,-0.000217,0,20,0.3628,-0.9085,0.9862,0.6148,0.65,0.2,0.9676,19.3519,8.7633,0.4528,0.13490605689759433,0.047199999999999964,0.0,0.13569999999999993,0.3163909615091669,20.0,20.151883333333334,-8.486409164354153e-05,87270427216.29604,0.1601192794409953,0.0,0.7776913897342066,0.0015490289501700252,40067986829.77685,0.0,-1.028664254090232,0.852159760601106,-0.8238494511893278,0.29230958740605717,19.976190476190474,19.74647619047619
2026-01-11T08:00:00Z,90591.02,90667.37,90591.02,90609.86,90621.63,1810110563561.0,55343119726.0,0.000208,0.000843,90965.75,0.003928,1,20,0.212,-0.5719,0.9949,0.4865,0.55,0.3,0.9065,18.1291,3.5111,0.1937,-0.25916848148818505,-0.15086499999999997,0.0,-1.2227999999999994,0.28164915574074256,20.0,19.768266666666666,-0.0003378974897283177,72082808305.6427,0.1604119157898127,0.0,1.1094960038984962,0.0012976251913146394,28837950439.03491,0.0,-1.477397539880302,-0.5484596854948096,-0.5804742821367819,0.29116663542508064,19.976190476190474,19.777011904761906
2026-01-11T12:00:00Z,90594.03,90965.75,90594.03,90965.75,90781.94,1813607320943.0,57649216174.0,0.004103,0.004103,90765.54,-0.002201,0,20,0.3674,-0.5719,0.98,0.4347,0.65,0.1,0.872,17.4402,7.5462,0.4327,0.2390210592353193,0.15539000000000003,0.0,-0.6889000000000003,0.35307042475853656,20.0,19.120033333333332,0.0006280357532228406,60512756444.470406,0.09366856064296351,0.0,1.150286991435943,0.0020351332100639833,10389702967.058857,0.0,-1.4603601934473214,0.8500218300280448,-0.2756132951400005,0.2944744785237293,19.976190476190474,19.740783333333336
2026-01-11T16:00:00Z,90683.21,90910.27,90683.21,90765.54,90801.03,1813497358462.0,64052083796.0,0.000908,0.002504,90438.21,-0.003606,0,20,0.41,-0.5467,0.9941,0.4504,0.75,0.15,0.9338,18.6766,7.5996,0.4069,-0.025784701630307216,0.04264000000000001,0.0,1.2363999999999997,0.3574099745353967,20.0,18.859066666666667,0.0009197519837815569,57633378186.155975,0.09579304088201339,0.0,1.0143081773636455,0.001903383799125257,3720819467.3976507,0.0,-0.17989272958532934,0.5166979716994352,1.7250784849094583,0.29514126950826397,19.976190476190474,19.742314285714286
2026-01-11T20:00:00Z,90568.91,90568.91,90438.21,90438.21,90524.43,1808912331897.0,72903785709.0,-0.001443,0.001443,92107.88,0.018462,1,20,0.0009,-0.9071,0.8885,0.4441,0.35,0.25,0.6595,13.1891,-1.2814,-0.0972,-0.5040620566236117,-0.409125,0.0,-5.487500000000001,0.2844801241737933,20.0,17.667183333333334,0.0009498547468015233,59850031879.86735,0.2099098077653118,0.0,2.3054181255613466,0.001855949846750332,7335444080.732152,0.0,-1.9424169887807075,-1.818095783128136,1.7795451352615763,0.2898203467239654,19.976190476190474,19.605666666666668
2026-01-12T00:00:00Z,90819.37,92107.88,90819.37,92107.88,91341.65,1824758217504.0,91562910535.0,0.014188,0.014188,91685.53,-0.004585,0,20,0.4376,-0.6162,0.9806,0.4919,0.65,0.05,1.1248,22.4967,8.717,0.3875,0.4846340676096901,0.436715,0.0,9.3076,0.2960711148405432,20.0,18.213933333333333,0.0030362883655641886,65961925699.2812,0.2140065741918949,0.0,3.023439395567039,0.005758921509088373,14325029349.676527,0.0,1.4165214202560341,0.42712211506935593,1.7871506026552144,0.2895595951603339,19.976190476190474,19.593069047619046
2026-01-12T04:00:00Z,91817.82,92050.8,91685.53,91685.53,91888.68,1835456167914.0,116142120324.0,-0.001441,0.003978,90321.6,-0.014876,0,20,0.5036,-0.8074,0.9775,0.4404,0.85,0.05,0.9017,18.0333,9.1613,0.508,0.12054244274132819,0.06599999999999989,0.0,-4.4634,0.3052681698145821,20.0,17.99416666666667,0.0027537992543515397,76275539377.22214,0.22308437242578336,0.0,2.971659631698554,0.005960720136137198,23532682341.596554,0.0,0.013168847776474363,0.9088593977703705,1.6940942119580717,0.2909140628589685,19.976190476190474,19.50542619047619
2026-01-12T08:00:00Z,91286.86,91286.86,90321.6,90321.6,90702.11,1811178510846.0,132740216805.0,-0.010574,0.010574,90777.48,0.005047,1,20,0.07,-0.6801,0.9136,0.4542,0.3,0.3,0.696,13.9204,-0.2289,-0.0164,-0.5244616845059458,-0.43362999999999996,0.0,-4.1129,0.27024969095232765,20.0,17.292716666666667,0.0009568075697636947,89175055556.96898,0.2578829623514948,0.0,3.399381710497779,0.008116944761924025,30068735222.722855,0.0,-0.9920382451468949,-1.1117092601024676,1.4488524683551647,0.28614182334701127,19.976190476190474,19.387388095238094
2026-01-12T12:00:00Z,90520.63,90777.48,90520.63,90777.48,90620.72,1810694705072.0,147272433317.0,0.002837,0.002837,91555.82,0.008574,1,20,0.3248,-0.4329,0.9857,0.4482,0.6,0.1,1.1985,23.9709,8.5074,0.3549,0.37134475063822525,0.25481,0.0,10.0505,0.2572851606572241,20.0,18.38116666666667,0.0007458657953628819,104112258414.13554,0.24991551330908354,0.0,4.364562313756876,0.008034856166748329,33356710773.45556,0.0,1.2807087931165009,0.3906056185627268,1.2938978065368203,0.28999233695557264,19.976190476190474,19.442973809523806
2026-01-12T16:00:00Z,91573.11,92067.65,91432.2,91555.82,91657.2,1830848522858.0,177227757210.0,-0.000189,0.006939,91152.85,-0.004401,0,20,0.3825,-0.9128,0.9795,0.5904,0.7,0.15,1.0257,20.5144,6.3114,0.3077,-0.047248034547532736,0.05772000000000005,0.0,-3.4564999999999984,0.24074340820924964,20.0,18.687466666666666,0.0005630775856311192,122974870649.86165,0.24116293526695007,0.0,4.453032818503224,0.008042904052065173,37867190283.095856,0.0,0.4102672061481493,0.27745607545741136,1.4327148688480829,0.2942933513411456,19.976190476190474,19.453492857142855
2026-01-12T20:00:00Z,91771.06,91771.06,91101.08,91152.85,91354.5,1823729242763.0,191661829382.0,-0.006736,0.007301,91030.84,-0.001339,0,20,0.1303,-0.8361,0.9845,0.5465,0.6,0.3,1.0672,21.3443,3.7165,0.1741,-0.13353218349440432,-0.25217999999999996,0.0,0.8298999999999985,0.28595663461614307,20.0,20.046666666666667,-0.000319136371414627,142767877928.66058,0.1837360095597407,0.0,3.6024904145142047,0.008579383631123828,37496203619.75198,0.0,0.360204520768536,-0.6086628778120823,1.3039707152404738,0.29038832421301364,19.976190476190474,19.49782619047619
2026-01-13T00:00:00Z,91134.97,91292.39,91030.84,91030.84,91130.3,1820759888347.0,181427152095.0,-0.001143,0.00287,92041.39,0.011101,1,20,0.0969,-0.9344,0.9552,0.5027,0.6,0.3,0.492,9.841,1.2671,0.1288,-0.04536225187882753,-0.03346500000000002,0.0,-11.503300000000001,0.2428371411082836,20.0,17.937383333333333,-0.002874185534622336,157745251522.01553,0.18549539115473027,0.0,5.222034041029109,0.004880375116572619,30187702476.876717,0.0,-1.550427145767471,-0.6149804908745793,0.784488338947403,0.2863418200759223,19.976190476190474,19.24195
2026-01-13T04:00:00Z,91287.11,92041.39,91287.11,92041.39,91653.18,1830983133592.0,167414584624.0,0.008263,0.008263,91991.89,-0.000538,0,20,0.293,-0.9972,0.9741,0.6154,0.6,0.25,0.8805,17.6109,4.7862,0.2718,0.14301570405906916,0.19618500000000003,0.0,7.769900000000002,0.20346319115338093,20.0,17.866983333333334,-0.0012569304861469422,166290662238.63235,0.13656950170716667,0.0,5.223329436831149,0.0067137785149084485,22275628455.408394,0.0,-0.0490268393809546,0.5002112950015902,0.050455249210460774,0.28333057096397063,19.976190476190474,19.166754761904762
2026-01-13T08:00:00Z,91845.55,92142.92,91845.55,91991.89,92012.25,1838007243199.0,179958165334.0,0.001593,0.003238,92439.18,0.004862,1,20,0.3336,-0.6344,0.9836,0.5281,0.7,0.2,1.0537,21.0739,8.096,0.3842,0.11239669339480901,0.04059999999999997,0.0,3.4629999999999974,0.27023230418193744,20.0,19.059233333333335,0.0007709479878894476,174160320326.7814,0.10080251465534551,0.0,4.951684282208102,0.004939981727226647,15300962433.187346,0.0,0.40686492753699227,1.130340726741721,0.37892028244357157,0.2823308361352807,19.976190476190474,19.109480952380952
2026-01-13T12:00:00Z,91920.04,92439.18,91920.04,92439.18,92109.15,1839453081297.0,186346305121.0,0.005648,0.005648,93573.87,0.012275,1,20,0.1416,-0.6597,0.9374,0.3989,0.4,0.2,1.2091,24.1814,2.8484,0.1178,-0.26638022512918846,-0.19206999999999996,0.0,3.1075000000000017,0.23071392124925827,20.0,19.094316666666668,0.0012393112612170676,180672632294.10904,0.10724174291147547,0.0,4.994008871204252,0.005295520035536378,8266507987.278142,0.0,1.018637224027725,-1.0529543017293683,0.6863445648127564,0.28241948848496795,19.976190476190474,19.20168095238095
2026-01-13T16:00:00Z,93202.18,93623.54,93202.18,93573.87,93402.33,1863821329660.0,198778130712.0,0.003988,0.004521,95724.32,0.022981,1,20,0.4418,-0.4867,0.9869,0.4783,0.7,0.15,1.0793,21.5854,10.7265,0.4969,0.3791419760773405,0.30027499999999996,0.0,-2.596,0.26226054008739136,20.0,19.272816666666667,0.0019354556396948702,184264361211.16653,0.1526345983584074,0.0,5.0734270277266,0.005344544072209706,10772321759.60696,0.0,0.45582272509191873,1.5374934991119464,1.3473204593232282,0.28585091326647366,19.976190476190474,19.2336
2026-01-13T20:00:00Z,94135.52,95724.32,94070.58,95724.32,94590.12,1888786629411.0,229232016801.0,0.016878,0.017568,95281.6,-0.004625,0,20,0.2919,-0.4654,0.936,0.4351,0.55,0.15,0.9655,19.3095,5.5852,0.2892,-0.20768855127810865,-0.14991,0.0,-2.2759,0.28144776429490703,20.0,18.93368333333333,0.00587116525833065,190526059114.42593,0.14644985017442425,0.0,4.974304835619423,0.006292168356859531,21505017696.310413,0.0,0.07555159546627796,0.05325322778207956,1.7998570488636407,0.28929496405279964,19.976190476190474,19.164995238095237
2026-01-14T00:00:00Z,95260.44,95281.6,95214.28,95281.6,95247.03,1902412056056.0,274119365817.0,0.000222,0.000707,94919.47,-0.003801,0,20,0.3711,-0.687,0.9567,0.4672,0.7,0.15,0.9868,19.7369,8.3931,0.4252,0.13600168739985813,0.07912000000000002,0.0,0.42739999999999867,0.330862311715537,20.0,20.583,0.006098615115832714,205974761401.39285,0.1341285992653814,0.0,2.252347086929556,0.0060060881843954335,39459866530.25066,0.0,-0.3756525825481987,0.7036982994392551,1.7269344883086841,0.29152297281466605,19.976190476190474,19.133730952380954
2026-01-14T04:00:00Z,95671.12,95671.12,94919.47,94919.47,95180.84,1901037349017.0,273039439249.0,-0.007857,0.007857,95117.49,0.002086,1,20,0.2162,-0.6808,0.976,0.512,0.45,0.2,1.0527,21.0539,5.7503,0.2731,-0.15212468450234412,-0.15481000000000006,0.0,1.3170000000000002,0.3310867943759314,20.0,21.15683333333333,0.003412052915034659,223578903838.9049,0.1340110095476745,0.0,1.7191856928984448,0.008088567675919036,42277072104.87548,0.0,-0.05987330732132442,-0.43252491082010636,1.1699139260907616,0.2905398326189303,19.976190476190474,19.170914285714286
